Price,Close,High,Low,Open,Volume
2024-01-19,24.811363220214844,24.811363220214844,24.811363220214844,24.811363220214844,0
2024-01-22,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,1500
2024-01-23,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,400
2024-01-24,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-01-25,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-01-26,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-01-29,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-01-30,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-01-31,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-01,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-02,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-05,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-06,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-07,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-08,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-09,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-12,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-13,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-14,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-15,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-16,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-20,24.41438102722168,24.41438102722168,24.41438102722168,24.41438102722168,0
2024-02-21,26.399290084838867,26.399290084838867,26.399290084838867,26.399290084838867,200
2024-02-22,26.399290084838867,26.399290084838867,26.399290084838867,26.399290084838867,0
2024-02-23,26.399290084838867,26.399290084838867,26.399290084838867,26.399290084838867,0
2024-02-26,26.399290084838867,26.399290084838867,26.399290084838867,26.399290084838867,0
2024-02-27,26.399290084838867,26.399290084838867,26.399290084838867,26.399290084838867,0
2024-02-28,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,300
2024-02-29,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,0
2024-03-01,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,0
2024-03-04,29.138465881347656,29.138465881347656,29.138465881347656,29.138465881347656,100
2024-03-05,29.138465881347656,29.138465881347656,29.138465881347656,29.138465881347656,0
2024-03-06,29.138465881347656,29.138465881347656,29.138465881347656,29.138465881347656,0
2024-03-07,29.138465881347656,29.138465881347656,29.138465881347656,29.138465881347656,0
2024-03-08,29.138465881347656,29.138465881347656,29.138465881347656,29.138465881347656,0
2024-03-11,28.78118133544922,28.78118133544922,28.78118133544922,28.78118133544922,300
2024-03-12,28.78118133544922,28.78118133544922,28.78118133544922,28.78118133544922,0
2024-03-13,28.78118133544922,28.78118133544922,28.78118133544922,28.78118133544922,0
2024-03-14,28.78118133544922,28.78118133544922,28.78118133544922,28.78118133544922,0
2024-03-15,28.78118133544922,28.78118133544922,28.78118133544922,28.78118133544922,0
2024-03-18,28.78118133544922,28.78118133544922,28.78118133544922,28.78118133544922,0
2024-03-19,28.78118133544922,28.78118133544922,28.78118133544922,28.78118133544922,0
2024-03-20,28.78118133544922,28.78118133544922,28.78118133544922,28.78118133544922,0
2024-03-21,28.53306770324707,28.53306770324707,28.53306770324707,28.53306770324707,100
2024-03-22,28.53306770324707,28.53306770324707,28.53306770324707,28.53306770324707,0
2024-03-25,28.53306770324707,28.53306770324707,28.53306770324707,28.53306770324707,0
2024-03-26,28.53306770324707,28.53306770324707,28.53306770324707,28.53306770324707,0
2024-03-27,28.53306770324707,28.53306770324707,28.53306770324707,28.53306770324707,0
2024-03-28,28.53306770324707,28.53306770324707,28.53306770324707,28.53306770324707,0
2024-04-01,28.294878005981445,28.294878005981445,28.294878005981445,28.294878005981445,100
2024-04-02,28.294878005981445,28.294878005981445,28.294878005981445,28.294878005981445,0
2024-04-03,28.294878005981445,28.294878005981445,28.294878005981445,28.294878005981445,0
2024-04-04,28.294878005981445,28.294878005981445,28.294878005981445,28.294878005981445,0
2024-04-05,28.294878005981445,28.294878005981445,28.294878005981445,28.294878005981445,0
2024-04-08,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,300
2024-04-09,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,0
2024-04-10,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,0
2024-04-11,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,0
2024-04-12,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,0
2024-04-15,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,100
2024-04-16,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,0
2024-04-17,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,0
2024-04-18,27.788726806640625,27.788726806640625,27.788726806640625,27.788726806640625,0
2024-04-19,28.036840438842773,28.036840438842773,28.036840438842773,28.036840438842773,100
2024-04-22,28.036840438842773,28.036840438842773,28.036840438842773,28.036840438842773,0
2024-04-23,28.036840438842773,28.036840438842773,28.036840438842773,28.036840438842773,0
2024-04-24,28.036840438842773,28.036840438842773,28.036840438842773,28.036840438842773,0
2024-04-25,28.036840438842773,28.036840438842773,28.036840438842773,28.036840438842773,0
2024-04-26,28.036840438842773,28.036840438842773,28.036840438842773,28.036840438842773,0
2024-04-29,28.036840438842773,28.036840438842773,28.036840438842773,28.036840438842773,0
2024-04-30,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,300
2024-05-01,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-02,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-03,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-06,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-07,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-08,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-09,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-10,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-13,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-14,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-15,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-16,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-17,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-20,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-21,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-22,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-23,27.987218856811523,27.987218856811523,27.987218856811523,27.987218856811523,0
2024-05-24,33.55488967895508,33.55488967895508,33.55488967895508,33.55488967895508,100
2024-05-28,33.55488967895508,33.55488967895508,33.55488967895508,33.55488967895508,100
2024-05-29,33.55488967895508,33.55488967895508,33.55488967895508,33.55488967895508,100
2024-05-30,33.55488967895508,33.55488967895508,33.55488967895508,33.55488967895508,0
2024-05-31,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,500
2024-06-03,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-04,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-05,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-06,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-07,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-10,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-11,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-12,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-13,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-14,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-17,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-18,32.750999450683594,32.750999450683594,32.750999450683594,32.750999450683594,0
2024-06-20,33.0,33.0,33.0,33.0,0
2024-06-21,33.0,33.0,33.0,33.0,0
2024-06-24,33.0,33.0,33.0,33.0,0
2024-06-25,33.0,33.0,33.0,33.0,0
2024-06-26,33.0,33.0,33.0,33.0,0
2024-06-27,33.0,33.0,33.0,33.0,0
2024-06-28,33.0,33.0,33.0,33.0,0
2024-07-01,33.0,33.0,33.0,33.0,0
2024-07-02,33.0,33.0,33.0,33.0,0
2024-07-03,33.0,33.0,33.0,33.0,0
2024-07-05,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,100
2024-07-08,37.0,37.0,37.0,37.0,1700
2024-07-09,37.0,37.0,37.0,37.0,0
2024-07-10,37.0,37.0,37.0,37.0,0
2024-07-11,37.0,37.0,37.0,37.0,0
2024-07-12,37.0,37.0,37.0,37.0,0
2024-07-15,37.0,37.0,37.0,37.0,0
2024-07-16,37.0,37.0,37.0,37.0,0
2024-07-17,37.0,37.0,37.0,37.0,0
2024-07-18,37.0,37.0,37.0,37.0,0
2024-07-19,37.0,37.0,37.0,37.0,0
2024-07-22,37.0,37.0,37.0,37.0,0
2024-07-23,37.0,37.0,37.0,37.0,0
2024-07-24,37.0,37.0,37.0,37.0,0
2024-07-25,37.0,37.0,37.0,37.0,0
2024-07-26,37.0,37.0,37.0,37.0,0
2024-07-29,37.0,37.0,37.0,37.0,0
2024-07-30,37.0,37.0,37.0,37.0,0
2024-07-31,37.0,37.0,37.0,37.0,0
2024-08-01,37.0,37.0,37.0,37.0,0
2024-08-02,37.0,37.0,37.0,37.0,0
2024-08-05,37.0,37.0,37.0,37.0,0
2024-08-06,37.0,37.0,37.0,37.0,0
2024-08-07,37.0,37.0,37.0,37.0,0
2024-08-08,38.790000915527344,39.0,38.790000915527344,39.0,200
2024-08-09,38.790000915527344,38.790000915527344,38.790000915527344,38.790000915527344,0
2024-08-12,38.790000915527344,38.790000915527344,38.790000915527344,38.790000915527344,0
2024-08-13,38.790000915527344,38.790000915527344,38.790000915527344,38.790000915527344,0
2024-08-14,45.0,45.0,45.0,45.0,300
2024-08-15,45.0,45.0,45.0,45.0,0
2024-08-16,45.0,45.0,45.0,45.0,0
2024-08-19,45.0,45.0,45.0,45.0,300
2024-08-20,45.0,45.0,45.0,45.0,0
2024-08-21,45.0,45.0,45.0,45.0,100
2024-08-22,45.0,45.0,45.0,45.0,0
2024-08-23,45.0,45.0,45.0,45.0,0
2024-08-26,45.0,45.0,45.0,45.0,0
2024-08-27,45.0,45.0,45.0,45.0,0
2024-08-28,45.0,45.0,45.0,45.0,0
2024-08-29,45.0,45.0,45.0,45.0,0
2024-08-30,45.0,45.0,45.0,45.0,0
2024-09-03,45.0,45.0,45.0,45.0,0
2024-09-04,45.0,45.0,45.0,45.0,0
2024-09-05,45.0,45.0,45.0,45.0,0
2024-09-06,45.0,45.0,45.0,45.0,0
2024-09-09,45.0,45.0,45.0,45.0,0
2024-09-10,45.0,45.0,45.0,45.0,0
2024-09-11,45.0,45.0,45.0,45.0,0
2024-09-12,45.0,45.0,45.0,45.0,0
2024-09-13,45.0,45.0,45.0,45.0,0
2024-09-16,45.0,45.0,45.0,45.0,0
2024-09-17,45.0,45.0,45.0,45.0,1000
2024-09-18,45.0,45.0,45.0,45.0,0
2024-09-19,45.0,45.0,45.0,45.0,0
2024-09-20,45.0,45.0,45.0,45.0,0
2024-09-23,45.0,45.0,45.0,45.0,0
2024-09-24,45.0,45.0,45.0,45.0,0
2024-09-25,45.0,45.0,45.0,45.0,0
2024-09-26,45.0,45.0,45.0,45.0,0
2024-09-27,45.0,45.0,45.0,45.0,0
2024-09-30,45.0,45.0,45.0,45.0,0
2024-10-01,45.0,45.0,45.0,45.0,0
2024-10-02,45.0,45.0,45.0,45.0,0
2024-10-03,45.0,45.0,45.0,45.0,0
2024-10-04,45.0,45.0,45.0,45.0,0
2024-10-07,45.0,45.0,45.0,45.0,0
2024-10-08,45.0,45.0,45.0,45.0,0
2024-10-09,45.0,45.0,45.0,45.0,0
2024-10-10,45.0,45.0,45.0,45.0,0
2024-10-11,45.0,45.0,45.0,45.0,0
2024-10-14,45.0,45.0,45.0,45.0,0
2024-10-15,45.0,45.0,45.0,45.0,0
2024-10-16,45.0,45.0,45.0,45.0,0
2024-10-17,45.0,45.0,45.0,45.0,0
2024-10-18,45.0,45.0,45.0,45.0,0
2024-10-21,45.0,45.0,45.0,45.0,0
2024-10-22,45.0,45.0,45.0,45.0,0
2024-10-23,45.0,45.0,45.0,45.0,0
2024-10-24,45.0,45.0,45.0,45.0,0
2024-10-25,45.0,45.0,45.0,45.0,0
2024-10-28,45.0,45.0,45.0,45.0,0
2024-10-29,45.0,45.0,45.0,45.0,0
2024-10-30,45.0,45.0,45.0,45.0,0
2024-10-31,45.0,45.0,45.0,45.0,0
2024-11-01,45.0,45.0,45.0,45.0,0
2024-11-04,45.0,45.0,45.0,45.0,0
2024-11-05,45.0,45.0,45.0,45.0,0
2024-11-06,45.0,45.0,45.0,45.0,0
2024-11-07,45.0,45.0,45.0,45.0,0
2024-11-08,45.0,45.0,45.0,45.0,0
2024-11-11,45.0,45.0,45.0,45.0,0
2024-11-12,45.0,45.0,45.0,45.0,0
2024-11-13,45.0,45.0,45.0,45.0,0
2024-11-14,45.0,45.0,45.0,45.0,0
2024-11-15,45.0,45.0,45.0,45.0,0
2024-11-18,45.0,45.0,45.0,45.0,0
2024-11-19,35.029998779296875,37.52899932861328,35.029998779296875,37.52899932861328,200
2024-11-20,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,0
2024-11-21,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,0
2024-11-22,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,0
2024-11-25,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,0
2024-11-26,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,0
2024-11-27,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,0
2024-11-29,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,0
2024-12-02,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,0
2024-12-03,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,0
2024-12-04,35.029998779296875,35.029998779296875,35.029998779296875,35.029998779296875,0
2024-12-05,45.0,45.0,45.0,45.0,500
2024-12-06,45.0,45.0,45.0,45.0,0
2024-12-09,45.0,45.0,45.0,45.0,0
2024-12-10,45.0,45.0,45.0,45.0,0
2024-12-11,45.0,45.0,45.0,45.0,0
2024-12-12,46.74700164794922,46.74700164794922,46.74700164794922,46.74700164794922,300
2024-12-13,45.46500015258789,45.46500015258789,45.46500015258789,45.46500015258789,100
2024-12-16,44.2599983215332,44.2599983215332,44.2599983215332,44.2599983215332,100
2024-12-17,44.54999923706055,45.0,44.54999923706055,45.0,400
2024-12-18,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,0
2024-12-19,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,0
2024-12-20,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,0
2024-12-23,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,0
2024-12-24,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,0
2024-12-26,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,0
2024-12-27,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,0
2024-12-30,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,0
2024-12-31,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,200
